entity;label;popularity
Q5049083;Casper Events Center;11
Q2325931;Stade René Serge Nabajoth;11
Q7303058;Recreation Park;11
Q75032518;Christie Miller S.C.;11
Q2527041;Keflavíkurvöllur;11
Q7268394;Quadricentennial Pavilion;11
Q64821424;Salle Omnisports Poséidon;11
Q10954473;Jesse M. Robredo Coliseum;11
Q75035573;Westgate Badminton Centre;11
Q7300746;Reagan Field;11
Q7259486;Kelly Automotive Park;11
Q5055801;Cebu City Sports Complex;11
Q4787939;Arden Street Oval;11
Q75036006;National Badminton Centre;11
Q7264643;Påskbergsvallen;11
Q11875972;Linnanmaa Sports Hall;11
Q7303046;Recreation Ground;11
Q7276253;RDV Sportsplex;11
Q4788911;Arena Savaria;11
Q10816726;"Estadio Parque ""Julio Pozzi""";11
Q7203689;Plaza de Toros de Jaén;11
Q5038433;Cardiff International Pool;11
Q2444654;De Meent;11
Q7278502;Rabat Ajax Football Ground;11
Q7227134;Polyvalent Hall;11
Q5038369;Cardiff Athletics Stadium;11
Q5985192;Ice Arena;10
Q3889088;Q3889088;10
Q7672183;TVF Burhan Felek Sport Hall;10
Q6083381;Island Savings Centre;10
Q7965977;Inglewood Stadium;10
Q7672179;TVF 50th Anniversary Sport Hall;10
Q6202574;Jinju Stadium;10
Q81412503;Orlik 2012 in Pionki;10
Q6202565;Jinju Public Stadium;10
Q6185254;Jervey Athletic Center;10
Q3772342;Global Arena;10
Q7924456;Viaero Event Center;10
Q5655372;Hard Rock Live;10
Q13157708;Leah Victoria Park;10
Q7676464;Tait McKenzie Centre;10
Q7122931;Packard Stadium;10
Q7687965;Tate Rink;10
Q3733328;Estadio Antonio José de Sucre;10
Q7707468;Texas A&M International University Soccer Complex;10
Q7596340;Stadion Topolica;10
Q7700502;Tennity Ice Skating Pavilion;10
Q7970765;Warrior Field;10
Q6260793;John Thurman Field;10
Q6258379;John Smith Field;10
Q3058801;Estadio IV Centenario;10
Q619076;Marston Road;10
Q11581371;Morioka General Arena;10
Q619082;Park View Road;10
Q5949379;Husky Ballpark;10
Q7155857;Pavilhão Multiusos de Coimbra;10
Q5656339;Hardt Field;10
Q5655819;Hardee's Iceplex;10
Q3889083;PalaBotteghelle;10
Q7669895;TD Bank Ballpark;10
Q3778340;Páirc Uí Rinn;10
Q7271099;Queenstown Events Centre;10
Q17778488;Kristiansund Stadion;10
Q7940079;Volcanoes Stadium;10
Q11685654;Amoranto Sports Complex;10
Q691587;Miller Motorsports Park;10
Q7640549;Ljungby Arena;10
Q5773654;Historic Sanford Memorial Stadium;10
Q6099485;Ivor Preece Field;10
Q7277978;RUM Racquetball Courts;10
Q6104986;J. C. Love Field at Pat Patterson Park;10
Q6106012;J. I. Clements Stadium;10
Q7126323;Palacio de los Deportes Virgilio Travieso Soto;10
Q2450040;Estadio Chillogallo;10
Q7619843;Stopher Gym;10
Q6132475;Millmoor;10
Q2982693;Colisée de Laval;10
Q75034136;Luton Regional S.C.;10
Q5745891;Campo del Mercantil;10
Q3849621;Markievicz Park;10
Q13390049;Mosta Ground;10
Q7144074;Pat Thomas Stadium;10
Q7138305;Parker Field;10
Q17010976;Estadio Mendocino de Hockey;10
Q655465;Äijänsuo Arena;10
Q2945089;Centre d'entraînement Robert Louis-Dreyfus;10
Q18127710;Sala Mihai Viteazu;10
Q5745856;Campo de la Reina Victoria;10
Q7927053;Victoria Stadium;10
Q5741805;Hermitage Country Club;10
Q7651176;Suzuka Sports Garden;10
Q18644332;Estadio Luis Conde;10
Q7277979;RUM Tennis Courts;10
Q18109853;Asllan Rusi Sports Palace;10
Q7011535;Tehelné pole;10
Q3889129;Q3889129;10
Q7715019;The Avenue;10
Q7852903;Tundra Oil & Gas Place;10
Q12603532;Sungui Sports Complex;10
Q7171826;Pete András Stadion;10
Q20977917;Campo Municipal de Gobela;10
Q20921821;Campo de O'Donnell;10
Q7762016;The Saffrons;10
Q2755501;Gaétan Boucher Oval;10
Q20741360;Q20741360;10
Q5480915;Francis Field;10
Q20714542;Irish Field;10
Q7760266;The Reserve Vineyards and Golf Club;10
Q5496194;Fred Rust Ice Arena;10
Q392281;Žatika Sport Centre;10
Q3889430;Q3889430;10
Q5511733;Føyka Stadion;10
Q7757142;The Pilot Field;10
Q7865214;UNCG Soccer Stadium;10
Q5512436;G. Richard Pfitzner Stadium;10
Q5455877;Five County Stadium;10
Q5452222;FirstEnergy Park;10
Q5516613;Gaelic Park;10
Q3926094;Páirc Seán Mac Diarmada;10
Q12060571;Houston Country Club;10
Q75026065;Kings Hall Derby;10
Q261644;Tiszaligeti Sportcsarnok;10
Q7837716;Trees Field;10
Q7844316;Triton Ballpark;10
Q5407197;Eugene E. Stone III Stadium;10
Q7203702;Plaza de toros Monumental de Maracaibo;10
Q7205424;Plumeri Park;10
Q71141097;Avnei Hoshen Sports Center;10
Q7207756;Pohang Sports Complex;10
Q75025837;Hull and East Riding Sports Centre;10
Q5429810;Fair Grounds Race Course;10
Q21003955;Royal Gymnasium Ground;10
Q5431732;Falcon Baseball Field;10
Q7195823;Pingtung Baseball Field;10
Q12007634;Trondheim Spektrum;10
Q5445530;Ferrycarrig Park;10
Q3889380;Palasport Mario Radi;10
Q5523099;Garfield Sobers Gymnasium;10
Q7715389;The Ball Park;10
Q5640983;Hala sportova;10
Q72671344;Shula's Hotel & Golf Club;10
Q72836663;Gedung Bulutangkis Asia Afrika;10
Q529712;Ifjabb Ocskay Gábor Ice Hall;10
Q19384323;Odderneshallen;10
Q5847722;Q5847722;10
Q5847897;Estadio Lic. Erico Galeano Segovia;10
Q5848167;Estadio Municipal Casto Martínez Laguarda;10
Q7726518;Edge Hall Road;10
Q12869347;Shatili Arena;10
Q5874890;Hobbs Municipal Ice Center;10
Q7720006;The Brickfields;10
Q5882939;Hollywood Sportatorium;10
Q12876093;Municipal Athletic Center of Egaleo;10
Q858333;Taipei Dome;10
Q12876100;"Municipal Sports Hall of Egaleo ""Stavros Venetis""";10
Q5890548;Homestead Sports Complex;10
Q3889119;PalaGeorge;10
Q75032788;Alton S.C.;10
Q5640969;Hala Gryfia;10
Q7241860;Preston City Oval;10
Q7880247;Ultimate Soccer Arenas;10
Q20194113;Samcheok Stadium;10
Q20123149;Sport toplumy (Daşoguz);10
Q20036756;Daulet National Tennis Center;10
Q7865793;USA Baseball National Training Complex;10
Q7866409;USF Baseball Stadium;10
Q7866413;USF Soccer Stadium;10
Q7242793;Derby Arena;10
Q5588157;Goudi Olympic Hall;10
Q5591980;Gradski Stadion Kavadarci;10
Q485073;Seoul Race Park;10
Q5592149;Grady Stadium;10
Q5593520;Grainger Stadium;10
Q5597917;Gravesend Race Track;10
Q7744723;The Kirkby Project;10
Q19461590;Empire Polo Club;10
Q3889164;Q3889164;10
Q19386210;Ranahallen;10
Q14682520;John Cunningham Stadium;10
Q7596141;Stade Mohamed Bensaïd;10
Q7596317;Stadion Lapad;10
Q16100070;Cheonan Football Center;10
Q7427650;Sauðárkróksvöllur;10
Q3495624;Stade rue Henri Dunant;10
Q10939848;Tin Shui Wai Sports Ground;10
Q1672799;SkyDome Arena;10
Q14711379;Tom Tellez Track at Carl Lewis International Complex;10
Q76271533;K. Raheja Badminton Stadium;10
Q6826732;Mezőkövesdi Városi Stadion;10
Q14711386;ULM Softball Complex;10
Q6827353;Miami Marine Stadium;10
Q6766374;Mark's Stadium;10
Q14711394;Veterans Memorial Stadium (League City);10
Q2325864;Stade Omnisports;10
Q14712666;Kettler Capitals Iceplex;10
Q6842589;Midlothian Snowsports Centre;10
Q3495572;Estadio Ebal Rodríguez;10
Q3495563;Estadio David Ordoñez Bardales;10
Q3495562;Degouve-Brabant Stadium;10
Q14713013;Old Dominion Soccer Complex;10
Q14709800;AT&T Field;10
Q6810068;Meiklejohn Stadium;10
Q1636318;Hull Arena;10
Q3495650;Stade Jean-Ivoula;10
Q8842870;Estadio Obdulio Varela;10
Q1546510;Stade Hamuta;10
Q16548582;Meggetland Sports Complex;10
Q3495767;Parc des Sports Michel Hidalgo;10
Q7450581;Sengkang Sports Centre;10
Q7450068;Senator Thomas J. Dodd Memorial Stadium;10
Q7449533;Seminole Soccer Complex;10
Q7448552;Selkirk Recreation Complex;10
Q6800555;McCormack–Nagelsen Tennis Center;10
Q7303055;Recreation Park;10
Q16511406;Q16511406;10
Q7080238;Ogren Park at Allegiance Field;10
Q7442114;Seattle Ice Arena;10
Q7440308;Stadium Sultan Abdul Halim;10
Q6801780;McKellar Park;10
Q9003121;Hermann Stadium;10
Q10939898;Tianhe Sports Center;10
Q6859605;Millie West Tennis Facility;10
Q1766163;O'Moore Park;10
Q15782634;Centre sportif de l’Ile des Vannes;10
Q15229581;Jimmye Laycock Football Center;10
Q75072430;Jessie Vesey Sports Center;10
Q7319859;Rezazadeh Stadium;10
Q75085525;Sävehallen;10
Q7021341;Nexø Stadion;10
Q3361135;Q3361135;10
Q10658754;Råslätts IP;10
Q75084264;Summerland Leisure Centre;10
Q7352230;Robin Baggett Stadium;10
Q15216939;Estadio Camping Resort;10
Q2014912;KL Sports City;10
Q14935894;Parry Field;10
Q3389265;Paramonovo bobsleigh, luge, and skeleton track;10
Q15036606;Mumias Sports Complex;10
Q15108889;CongressPark Wolfsburg;10
Q10715039;Q10715039;10
Q75072714;Vikingahallen;10
Q75072564;Ryde High School Sports Hall;10
Q7316708;Rethymno Indoor Hall;10
Q7308269;Reggie Lewis Track and Athletic Center;10
Q15695712;Campo sportivo Gianpiero Combi;10
Q10822667;Ninh Binh Stadium;10
Q7397664;Saddam Hussein Gymnasium;10
Q15278735;South West Snooker Academy;10
Q10444878;Centralbadet;10
Q7071671;Dozer Park;10
Q7382382;Russwood Park;10
Q6895410;Mokpo International Football Center;10
Q14715765;New Fenway Park;10
Q7380435;Ruppert Stadium;10
Q3469848;Salle Bayard;10
Q14715870;Suffolk Downs;10
Q15261127;National Indoor BMX Arena;10
Q15261114;National Cycling Centre;10
Q3336942;National Squash Centre;10
Q7374904;Royal Tennis Court, Hampton Court;10
Q2310187;Parc Levelt;10
Q1821963;St Conleth's Park;10
Q75043832;Woking Leisure Centre;10
Q7465277;Kaohsiung Li De Baseball Stadium;10
Q6765698;Marist Stadium;10
Q16934052;North Sydney Olympic Pool;10
Q11326790;Hollywood Park Racetrack;10
Q3070511;Estadio Áristocles Castillo;10
Q6438785;Krohnsminde;10
Q6445111;Kuntz Stadium;10
Q3654709;Campo Sportivo di Chiesanuova;10
Q931441;Nobelhallen;10
Q6458385;LG Champions Park;10
Q14684631;Infinity Park;10
Q8023741;Wincham Park;10
Q3643245;Bowen Field;10
Q6758638;Marden Sports Complex;10
Q6479229;Lakeview Arena;10
Q6481243;Lambert Field;10
Q7279837;Racquet Club of Memphis;10
Q6486234;Langley Events Centre;10
Q8026230;Winter Garden at Exposition Hall;10
Q3596082;potrero José Antonio Páez;10
Q16632775;UMBC Aquatic Complex;10
Q6490444;Larry H. Miller Field;10
Q6434830;Kovalchick Convention and Athletic Complex;10
Q6431378;Korakuen Velodrome;10
Q7989718;Westside Tennis Club;10
Q7106581;Oshawa Civic Auditorium;10
Q3699726;Cusack Park;10
Q6374817;Kastles Stadium at The Wharf;10
Q6379112;Mestský štadión, Lučenec;10
Q7114450;Owen Delany Park;10
Q7107154;Osmaston, Derby;10
Q3361263;Palasport di San Rocco Castagnaretta;10
Q6394107;Kern Center;10
Q3664882;Q3664882;10
Q6410656;Kindrick Field;10
Q6411658;King George V Park;10
Q16826738;Al-Oruba Club Stadium;10
Q6413385;Kingspan Century Park;10
Q3658704;Carisport;10
Q16670201;La Piste de Bobsleigh des Pellerins;10
Q6426155;Kohtla-Järve Spordikeskuse staadion;10
Q16668670;Palais 12;10
Q7983030;Wentworth Park, Tasmania;10
Q6497871;Lauderdale Oval;10
Q14691369;Toyota Stadium (Georgetown, Kentucky);10
Q8029338;Woking Park;10
Q7566814;South China AA Sports Complex;10
Q2378197;Nevill Ground;10
Q7297426;Ray E. Didier Field;10
Q11084241;Xinzhuang Gymnasium;10
Q16632656;Riverside Arena;10
Q7554594;Sohag stadium;10
Q8054034;Ynares Center;10
Q16632518;LSU Natatorium;10
Q7086887;Olimpia Sports Hall;10
Q3496017;Fobio Stadium;10
Q3495902;Estadio Verapaz;10
Q16622518;ITC Stella Maris;10
Q3495866;Estadio San Jorge;10
Q14708950;Joe Etzel Field;10
Q6729285;Maes Tegid;10
Q3495840;Estadio Roberto Martínez Ávila;10
Q3495817;Philippidès Stadium;10
Q16595036;St Georges Park (Newport);10
Q3142336;Hughenden Stadium;10
Q2396048;Cobham Training Centre;10
Q3121430;Gutterson Fieldhouse;10
Q7287460;Ralph Engelstad Arena;10
Q16632770;Griswold Stadium;10
Q6514768;Lee R. Jackson Baseball Field;10
Q8032944;Woodlands Memorial Ground;10
Q8033420;Woodstock District Community Complex;10
Q14691611;Colonels Softball Complex;10
Q3125907;Energia Hall;10
Q3576482;Zénith d'Orléans;10
Q997761;Stadion PSE;10
Q7286833;Rakvere Spordihall;10
Q14704501;CarShield Field;10
Q3545525;Estadio La Barranquita;10
Q1061137;Champasak Stadium;10
Q16632716;Dinamo Polyvalent Hall;10
Q6552901;Lindsey Nelson Stadium;10
Q16632711;Wanderers Oval;10
Q6558670;Lisburn Racquets Club;10
Q7568532;South Stadium;10
Q2860820;Arena Oskarshamn;10
Q4866443;Baseball City Stadium;10
Q5400137;Estadio Cibao;10
Q5130924;Clearwater Athletic Field;10
Q5225967;Darwin Entertainment Centre;10
Q5400411;Estadio Municipal de Comodoro Rivadavia;10
Q64519202;Dewan Serbaguna;10
Q4911120;Bill Theunissen Stadium;10
Q26856871;Q26856871;10
Q5400076;Estadio Alfonso Colmán;10
Q64519342;KBA Badminton Hall;10
Q5400330;Estadio Los Chankas;10
Q5043665;Carmichael Park, Tingalpa;10
Q4946321;Borough Park;10
Q4911896;Billiken Sports Center;10
Q5400065;Estadio 12 de Febrero;10
Q28403262;Blantyre Greyhound Stadium;10
Q5227888;Daugavpils Ice Arena;10
Q28450999;Alfredian Park;10
Q5048504;Casey Fields;10
Q64683062;Punaauia University Hall;10
Q64517411;TBR Badminton Hall;10
Q4909324;Bill Harris Arena;10
Q5134375;Clipper Magazine Stadium;10
Q5317819;Dvorana Zupa Tivat;10
Q4908710;Bill Davis Stadium;10
Q34534493;Salle Omnisports François Anewy;10
Q5400240;Estadio General Ángel Flores;10
Q64697856;Arena Badminton Perak;10
Q5400235;Estadio Gran Mamoré;10
Q4771160;Antelope Ground;10
Q4985865;Buffalo State Sports Arena;10
Q4848573;Bainton Field;10
Q5166854;Coogee Oval;10
Q33100336;Neerlandhof;10
Q4785134;Arcadia Bluffs Golf Course;10
Q4917333;Bishan Sports Hall;10
Q4986188;Bught Park;10
Q64931225;National Badminton Centre;10
Q5400296;Estadio José Picasso Peratta;10
Q5312394;Duffy Bass Field;10
Q4968565;Brisbane Festival Hall;10
Q4666844;Aberdare Athletic Ground;10
Q64931777;Frognerhallen;10
Q5308252;Drom Clubhouse;10
Q4142923;Гомельский ледовый дворец спорта;10
Q5040513;Carl Maddox Field House;10
Q56323510;Q56323510;10
Q66712021;Sport- en Cultureel Centrum 't Trefpunt;10
Q64928225;Le Grand Garage Charles Meyer;10
Q5400290;Estadio José Bernardo Pérez;10
Q5276744;Dilek Sabancı Sport Hall;10
Q64867610;National Football Indoor Stadium;10
Q65498156;Gymnase Étienne Mongha;10
Q30586779;Rackethallen Visby;10
Q5312338;Dufferin District Field;10
Q55832440;Q55832440;10
Q64936220;H. Thompson Badminton Centre;10
Q5391447;Estadio Cincuentenario;10
Q5400337;Estadio Libertador Simón Bolívar;10
Q5031264;Canberra International Sports & Aquatic Centre;10
Q70976161;Badmintonhall Degiro;10
Q5123856;City of Palms Park;10
Q52080184;Kompleks Kejiranan Presint 11;10
Q37277935;Jelgava City Sport Hall;10
Q5400380;Estadio Monumental de Condebamba;10
Q64936440;Sporthal 't Rosco;10
Q60744290;Bishop John M. D'Arcy Stadium;10
Q70835327;Bahrain Keraleeya Samajam DJ Hall;10
Q64940915;De Sporthal Heist-op-den-Berg;10
Q5204402;MBI Sports Complex;10
Q4908486;Bill Clarke Field;10
Q5400453;Estadio Panamericano de Hockey;10
Q5177654;County Cricket Ground, Bristol;10
Q5146371;College Field;10
Q70193982;Joachim-Deckarm-Halle;10
Q5063054;Centrum Arena;10
Q23035309;Albert Park Basketball Stadium;10
Q54203038;Nanjing Youth Olympic Park Indoor Arena;10
Q52158864;Centro Deportivo Chapultepec;10
Q5367748;Elsternwick Park;10
Q5145740;Coliseo Cerrado;10
Q5218654;Daniel S. Frawley Stadium;10
Q5298747;Dorrien Gardens;10
Q4504383;Tsentralnyi Profsoyuz Stadion;10
Q64517357;Markin-MacPhail Centre;10
Q63064999;Q63064999;10
Q62847538;Tenisové centrum Olšanská;10
Q62267818;Otse Police College;10
Q64697861;Penang BA Badminton Hall;10
Q5300632;Doug Kingsmore Stadium;10
Q29093845;CoolToday Park;10
Q63856943;Turkey Olympic Center;10
Q31520318;Windsor Theatre;10
Q5182748;Craven Park, Barrow-in-Furness;10
Q26372415;St George's Hall;10
Q4024780;Q4024780;10
Q4653968;ARVI Football Indoor Arena;10
Q70199212;ClearOne Orlando;10
Q5059103;Centene Stadium;10
Q4951527;Box Hill City Oval;10
Q63433490;Yat Sen College;10
Q5058518;Celtic Park;10
Q4873845;Baxter Field;10
Q4647209;A.J. Kelly Park;10
Q5400470;Estadio Revolución;10
Q5400466;Estadio Quisqueya;10
Q5400439;Estadio Olímpico;10
Q5094577;Cheyenne Frontier Days Arena;10
Q5073238;Chaplin Reserve;10
Q5400217;Estadio Francisco Carranza Limón;10
Q5020490;California Field;10
Q5400429;Estadio Nelson Barrera;10
Q66326234;Stadium Perpaduan Kuching;10
Q62267760;El Biar Multipurpose Hall;10
Q4664369;Abbott Memorial Alumni Stadium;10
Q25384185;Stade Omnisport Marien Ngouabi d'Owando;10
Q5400226;Estadio Gaspar Mass;10
Q5400316;Estadio La Ciudadela;10
Q5140867;CofC Baseball Stadium at Patriot's Point;10
Q4841041;Badminton Theater;10
Q55261451;Q55261451;10
Q4355347;Arena Jaraguá;10
Q64821438;Coliseo Deportivo;10
Q5400210;Estadio Francisco Martínez Durón;10
Q48855239;Centro Desportivo Nacional do Jamor;10
Q32147146;Mustafa Dağıstanlı Sports Hall;10
Q5400207;Estadio Florentino Oropeza;10
Q67200381;Q67200381;10
Q5138762;Cobb Field;10
Q5318678;Dyker Beach Golf Course;10
Q18165760;Macedonia Park;9
Q7332459;Riddle–Pace Field;9
Q16632740;Walter Baker Sports Centre;9
Q7291483;Randal Tyson Track Center;9
Q7332935;Riding Facility, Riem;9
Q7303050;Recreation Park;9
Q5055802;Cebu Coliseum;9
Q18125859;Grange Park, Wetherby;9
Q7330933;Richmond Park;9
Q18149273;Dayton Outpatient Center Stadium;9
Q5377614;Enghelab Sport Complex;9
Q15196762;Barisal Divisional Stadium;9
Q6998018;Nestor Morales Stadium;9
Q3550722;United Sports;9
Q2204273;Rigas Sporta Pils;9
Q7305898;Redheugh Park;9
Q5745874;Q5745874;9
Q5385269;Erdemir Sport Hall;9
Q4792383;Arlington Park;9
Q5038679;Cardines Field;9
Q5035627;Capital One Bank Ice Vault Arena;9
Q7304581;Red McEwen Field;9
Q4792945;Armdale Yacht Club;9
Q18157520;Ron & Carol Cope Stadium;9
Q4711582;Alberta B. Farrington Softball Stadium;9
Q2348517;Grindavíkurvöllur;9
Q48845183;Wethersfield Avenue Car Barn;9
Q18157770;Sand Creek Stadium;9
Q7303043;Recreation Ground;9
Q5648312;Hank DeVincent Field;9
Q5675057;Hartmeyer Ice Arena;9
Q7392801;SRC Kale;9
Q3889099;Q3889099;9
Q3889101;PalaCosta;9
Q15221688;Gilliam Indoor Track Stadium;9
Q18389577;McGee Field;9
Q7381400;Russell C. King Field;9
Q5986070;Icheon Sports Complex;9
Q5985941;IceoPlex at Southpointe;9
Q5985204;Ice Box;9
Q4309974;Estadio Sonora;9
Q7381466;Russell Diethrick Park;9
Q1782457;Øvrevoll Galoppbane;9
Q7392798;SRC Dubočica;9
Q5953751;Hyde Road;9
Q7393157;SS Anderson Reserve;9
Q18387343;TNA Park;9
Q65650096;Městská sportovní hala Litomyšl;9
Q5949402;Husky Stadium;9
Q7396150;Sabine Field;9
Q4811693;Astropark Ballingarry;9
Q7399799;Sai Kung Tang Shiu Kin Sports Ground;9
Q7403291;Sal Maglie Stadium;9
Q5945473;Huntington Stadium;9
Q4295222;Minsk Ice Palace;9
Q5944933;Hunting Park;9
Q7406063;Saltdean Lido;9
Q16632712;Haihe Educational Football Stadium;9
Q4813744;Athletic Grounds, Rochdale;9
Q9373107;Hala Sportowa Częstochowa;9
Q6552091;Linda and Terry Fuller Track;9
Q7374388;Royal LePage Place;9
Q4796552;Arsin Arena;9
Q1955250;Sportcomplex De Greiden;9
Q7338559;Riverside Park, Dawson Springs;9
Q7338611;Riverside Sports Complex;9
Q22097113;GCU Soccer Stadium;9
Q5179526;Cowboy Diamond;9
Q7351367;Robert and Mariam Hayes Stadium;9
Q18207285;Phu Tho Indoor Stadium;9
Q10680213;Stinsen Arena;9
Q6978228;National Sailing Centre;9
Q18291571;Källbrinks IP;9
Q7355023;Rockdale Ilinden Sports Centre;9
Q6543597;Lidcombe Oval;9
Q65648213;Q65648213;9
Q5395995;Erv Huether Field;9
Q18335127;Ystad Arena;9
Q7374288;Royal Hobart Showground;9
Q5651056;Greater Zion Stadium;9
Q18342905;Appiano ice hockey Arena;9
Q6549394;Limhamns IP;9
Q1935905;Skyline Sports Complex;9
Q18349990;Hoops Dome;9
Q6071632;Selim Sırrı Tarcan Sport Hall;9
Q5028483;Campo do Lenheiro;9
Q5306124;Drayton McLane Baseball Stadium at John H. Kobs Field;9
Q6971111;National Bowling Stadium;9
Q18357976;Matt Anthony Field;9
Q3889089;Q3889089;9
Q16632719;United Wireless Arena;9
Q15217385;Farmers Field;9
Q4381692;Hipódromo de San Isidro;9
Q6785961;Matador Field;9
Q2413365;Doha Golf Club;9
Q3697082;Cressing Road;9
Q33100591;Centre Sportif Houffalize;9
Q7129551;Pan Am Ball Park;9
Q14641505;Stade du Rhône;9
Q5136162;Club Campestre El Rancho;9
Q5136164;Vouliagmeni Olympic Centre;9
Q5168375;Copeland Park;9
Q4746012;Amherst Audubon Field;9
Q5318353;Dwyer Stadium;9
Q7125325;Paju Stadium;9
Q5137623;Coaches Stadium at Monier Field;9
Q6392535;Kenwyn Rugby Ground;9
Q16848729;Retriever Soccer Park;9
Q6395804;Kevin Bartlett Reserve;9
Q3058805;Estadio Marcelo Tinoco;9
Q3330886;Complexo Desportivo da Covilhã;9
Q67200415;Q67200415;9
Q4749746;An Aird;9
Q33062091;Empire Theatre, Hucknall;9
Q5133268;Clifton Lane;9
Q16950442;Barron Stadium;9
Q6284262;Joseph J. O'Donnell Field;9
Q5337669;Edge Ice Arena;9
Q5128025;Class of 1923 Arena;9
Q7155855;Pavilhão Multiusos;9
Q12879131;"""Giorgos Moschos"" Indoor Hall";9
Q5129028;Claude Smith Field;9
Q7145179;Paton Field;9
Q5132225;Cleveland S. Harley Baseball Park;9
Q5336646;Eddy D. Field Stadium;9
Q7143628;Pat Kenelly Diamond at Alumni Field;9
Q7139703;Parque la Junta;9
Q7139662;Parque Pereira;9
Q13581218;Nevin Yanıt Athletics Complex;9
Q14090669;Continassa;9
Q6406663;Sylhet International Cricket Stadium;9
Q5330976;Eastville Stadium;9
Q7280149;Radford Baseball Stadium;9
Q6432682;Korsvollbanen;9
Q3161122;James Griffin Stadium;9
Q5325984;Earl Lorden Field;9
Q4737434;Alumni Field;9
Q14706652;Jim Houlihan Park at Jack Coffey Field;9
Q31940370;Grand Theatre;9
Q7089036;Olympic BMX Center;9
Q3654710;Q3654710;9
Q6477189;Lake Olmstead Stadium;9
Q5146494;College Park;9
Q14708017;Legion Stadium;9
Q5148811;Colorado Golf Club;9
Q14709445;Murray Stadium;9
Q7073059;OSU Ice Rink;9
Q5150031;Columbus Country Club;9
Q6462891;La Grange Country Club;9
Q6477384;Lake Placid Olympic Sports Complex Cross Country Biathlon Center;9
Q5145754;Coliseo Polideportivo;9
Q6410954;King's Hall, Belfast;9
Q6431677;Taereung National Training Center of KSOC;9
Q16836492;Ballarat Regional Soccer Facility;9
Q3058807;Estadio La Arboleda;9
Q7114651;Owen T. Carroll Field;9
Q14683209;Louis Guisto Field;9
Q32860415;Q32860415;9
Q7105549;Osaka City Ground;9
Q16737542;"""Ioannis Fokianos"" Athletic Gymnasium of Athens";9
Q14683691;Polo Fields;9
Q32828614;Sandonia Theatre;9
Q16692757;Ротор;9
Q5319119;Dynamo Minor Arena;9
Q6424697;Kocaeli B.B. Ice Arena;9
Q7072162;O. R. Latham Stadium;9
Q3604043;Q3604043;9
Q5145750;Coliseo Gran Chimu;9
Q5316077;Duquesne Baseball Field;9
Q12879126;Nea Smyrni Indoor Hall;9
Q6262744;John Walker Soccer Complex;9
Q7252515;Provident Bank Park;9
Q5089298;Cheel Arena;9
Q6106274;J. L. Johnson Stadium;9
Q6106629;J. O. Christian Field;9
Q6950933;Městský stadion v Kotlině;9
Q7244177;Prince Nayef bin Abdulaziz Stadium;9
Q5176602;Coundon Road Stadium;9
Q7241572;Presley Askew Field;9
Q11976792;Idda Arena;9
Q23039431;Sardar Vallabhbhai Patel Indoor Stadium;9
Q17182113;Gee-Gees Field;9
Q5364363;Elko Speedway;9
Q14935652;Dairy Farmers Park;9
Q4729264;Sprenger Stadium;9
Q11981710;Kongsvinger Ishall;9
Q6114945;Jack Russell Memorial Stadium;9
Q41079524;Stadium of Messene;9
Q6516607;Lee–Hines Field;9
Q5338322;Edip Buran Arena;9
Q14935665;Seiffert Oval;9
Q4722502;Alfred D. Boyer Stadium;9
Q7279838;Racquet Club of Palm Springs;9
Q5308986;Druid Park;9
Q4783609;Arad McCutchan Stadium;9
Q4781390;Appleton Arena;9
Q5370511;Kallang Field;9
Q2470165;Finnmarkshallen;9
Q5770622;Ciudad Deportiva de El Viso;9
Q5777424;Q5777424;9
Q6518794;Lehigh Baseball Field;9
Q2533564;Vorarlberghalle;9
Q5816826;Estadio Victor Della Valle;9
Q5834051;Joaquin F. Enriquez Memorial Sports Complex;9
Q14935696;Bice Oval;9
Q6087225;Israel Sports Center for the Disabled;9
Q64821660;Wuxi City Sports Park Stadium;9
Q11999961;Elverum stadion;9
Q2738364;JASSA Sports Center;9
Q69456095;7 Podgórna Street in Prudnik;9
Q7194656;Pimlico Race Course;9
Q12321800;Kildeskovshallen;9
Q16632773;Stade de Saint-Jean;9
Q6208554;Joe Becker Stadium;9
Q6209751;Joe Faber Field;9
Q6211514;Joe Nathan Field;9
Q2880486;Estadio Roy Fearon;9
Q27626527;Beijing Gymnasium;9
Q6220120;John B. Schuerholz Baseball Complex;9
Q2918496;Estadio Kenny Sarracín;9
Q12624470;Hampyeong Kia Challengers Field;9
Q6232339;John F. Kennedy Civic Arena;9
Q6495855;Latham Baseball Stadium;9
Q4754330;Andheri Sports Complex;9
Q5126545;"Clarence H. ""Du"" Burns Arena";9
Q14935320;Whitten Oval;9
Q6508925;League Field;9
Q5120320;Cincinnati Tennis Club;9
Q7042513;Njårdhallen;9
Q2756159;Hellinikon Fencing Hall;9
Q5093349;Chessa Field;9
Q7209713;Polideportivo Delmi;9
Q3776549;O'Donnell Park;9
Q7037466;Nilson Nelson Gymnasium;9
Q4423396;Slättbergshallen;9
Q14935358;Browne Park;9
Q5120260;Cincinnati Gymnasium and Athletic Club;9
Q23807273;Falcon Alkoholfri Arena;9
Q5116237;Chuncheon Stadium;9
Q7201745;Plaskynaston Lane;9
Q6177818;Jenner Park Stadium;9
Q7201480;Plant Field;9
Q5312501;Dugdale Field;9
